4.146843	4.200452	0.000000	1.479309	2.553394	1.401957	1.000000
-3.745625	-2.041866	0.000000	2.281804	2.984792	1.598808	-1.000000
-1.475632	-1.995303	0.000000	2.514552	2.251604	5.791261	-1.000000
2.148729	4.970944	0.000000	2.371261	2.648234	4.543317	1.000000
-1.466176	3.617448	0.000000	0.794950	2.428557	3.928253	-1.000000
0.250895	2.086634	0.000000	1.680243	2.361874	3.980451	-1.000000
1.954102	0.235021	0.000000	5.873640	2.514004	4.189421	1.000000
-1.528671	2.624415	0.000000	1.294945	2.809289	5.281049	1.000000
-4.686229	-1.715934	0.000000	5.871319	2.776736	5.150592	1.000000
2.190911	-3.984715	0.000000	0.116735	2.906782	4.706031	1.000000
1.256044	-2.321655	0.000000	0.525894	2.560616	2.396793	-1.000000
-0.549505	-4.358361	0.000000	0.512490	2.412002	0.496758	-1.000000
4.371538	4.425925	0.000000	3.208133	2.728790	2.724668	-1.000000
1.402110	-2.421927	0.000000	1.328150	2.604335	2.064227	1.000000
4.810555	-4.199018	0.000000	4.618592	2.382470	0.652888	1.000000
-2.087406	2.553521	0.000000	0.229163	2.581377	0.688186	-1.000000
0.329538	-4.582747	0.000000	0.395891	2.699384	6.222007	1.000000
4.838542	-2.844626	0.000000	2.615119	3.011630	4.653456	1.000000
4.683486	-2.367287	0.000000	12.610959	1.991927	5.723324	1.000000
0.250120	-1.837005	0.000000	3.822704	2.561899	0.907862	-1.000000
-3.227063	-3.129615	0.000000	1.192785	2.547582	4.256828	1.000000
0.759343	4.314963	0.000000	0.852561	2.666863	5.678292	1.000000
-0.628769	-2.097255	0.000000	4.753658	2.351627	3.337048	1.000000
-0.662262	-1.576616	0.000000	0.413511	2.846789	4.143605	1.000000
-1.022077	4.886801	0.000000	0.138967	2.052672	4.157937	-1.000000
-1.224184	-1.246863	0.000000	0.095706	2.591378	1.004713	-1.000000
3.765610	3.332080	0.000000	5.616830	2.618898	5.784808	1.000000
-1.715210	0.952406	0.000000	4.003959	2.522439	1.613232	1.000000
-2.718333	-2.502976	0.000000	1.173051	2.341569	5.864592	1.000000
4.574756	-2.905048	0.000000	1.483002	2.539281	4.352571	-1.000000
0.278619	-1.559709	0.000000	0.157792	2.245447	3.120014	1.000000
-2.384355	-0.443974	0.000000	7.177899	1.929511	4.918224	1.000000
2.329318	4.359332	0.000000	17.469828	2.892321	1.255098	1.000000
-0.245976	-4.566250	0.000000	8.738899	2.031894	3.009468	1.000000
1.026193	-4.640214	0.000000	5.186586	2.454351	4.585152	1.000000
-1.354701	-1.406602	0.000000	2.334940	2.774409	4.637710	1.000000
0.389525	-0.859527	0.000000	0.851917	2.399149	3.872524	1.000000
-3.486133	-0.447024	0.000000	2.608842	2.341687	3.881709	-1.000000
2.223844	-4.571318	0.000000	0.806035	2.543455	0.550036	1.000000
0.038131	-0.802193	0.000000	0.597910	2.374779	6.027138	-1.000000
-1.664246	3.628792	0.000000	1.498696	2.574696	1.878139	-1.000000
-0.353095	-2.193626	0.000000	2.398471	2.979565	2.615215	1.000000
-2.909184	2.520359	0.000000	0.270917	2.642074	3.936830	1.000000
1.882988	1.110470	0.000000	4.948726	2.260328	3.889010	1.000000
3.398525	-1.141541	0.000000	0.143512	2.700035	1.151053	1.000000
-2.403886	2.709534	0.000000	13.085801	2.539374	5.390427	-1.000000
1.227004	-3.809030	0.000000	7.420025	2.641855	0.160290	1.000000
3.714618	-0.915273	0.000000	1.167806	2.818175	2.087404	1.000000
0.160530	0.073516	0.000000	2.962797	2.880158	4.699207	1.000000
0.631859	1.786137	0.000000	0.792414	2.024554	3.151543	-1.000000
-1.250035	-1.366712	0.000000	0.040359	2.916536	6.228133	-1.000000
0.639650	4.912376	0.000000	14.594560	2.840850	1.743742	-1.000000
1.456997	-4.222645	0.000000	30.802958	2.467680	5.211698	1.000000
3.324128	0.910527	0.000000	18.791472	2.871337	0.920636	1.000000
3.162342	2.842313	0.000000	2.527609	2.577787	2.436311	1.000000
-3.983731	0.954505	0.000000	1.274069	2.545364	2.558284	1.000000
2.889501	1.806971	0.000000	0.971391	2.733015	5.124444	-1.000000
-1.242531	3.011132	0.000000	2.827168	2.401576	6.198921	1.000000
-3.776236	4.819286	0.000000	11.188464	1.654027	5.075519	1.000000
2.753997	-2.509030	0.000000	7.848515	2.062817	0.187176	1.000000
-0.625895	-2.302325	0.000000	0.554942	2.914368	1.002962	1.000000
-2.904364	4.493444	0.000000	2.868079	2.661541	2.199680	-1.000000
-2.713611	-2.595929	0.000000	3.195063	2.825913	2.909379	1.000000
-1.759495	1.720055	0.000000	9.251386	2.119580	1.441798	1.000000
3.087118	-3.798189	0.000000	2.769152	2.210901	2.862659	1.000000
3.528061	2.198276	0.000000	1.463369	2.442142	5.343386	1.000000
4.369992	-1.766154	0.000000	1.028601	2.568872	4.036661	1.000000
-4.461873	-3.304854	0.000000	6.561179	2.217983	4.363304	1.000000
-0.210464	-2.250864	0.000000	2.218649	2.827409	0.296814	-1.000000
3.693753	-1.529394	0.000000	2.880960	2.760559	3.792634	1.000000
3.565900	-0.610827	0.000000	3.050816	2.779399	5.264367	1.000000
-3.153863	2.536645	0.000000	4.632368	2.504260	4.513088	-1.000000
2.088925	0.595285	0.000000	22.066797	2.351568	2.608282	1.000000
4.259553	-3.629722	0.000000	1.170870	2.781590	4.617996	1.000000
-3.817950	1.609328	0.000000	0.699697	2.353810	0.468833	1.000000
-2.282624	-4.918578	0.000000	1.055649	2.212864	4.719605	-1.000000
1.532478	4.747433	0.000000	0.429718	2.940285	1.094316	1.000000
2.291305	-2.755443	0.000000	3.572422	2.909055	3.286558	1.000000
2.930313	2.285577	0.000000	3.403108	2.314394	3.714341	1.000000
-3.309073	-2.444859	0.000000	2.778340	2.968972	1.296147	1.000000
-1.729574	-2.522687	0.000000	7.081141	2.177018	4.075299	1.000000
-4.134621	-1.922999	0.000000	4.085082	2.277277	4.179447	-1.000000
3.098679	-2.435022	0.000000	0.504454	2.678816	2.162202	1.000000
0.330506	1.693908	0.000000	0.826487	2.922030	4.841361	1.000000
-3.641414	0.975300	0.000000	4.243893	2.200247	3.085948	-1.000000
2.976497	-3.363413	0.000000	1.445132	2.288200	6.181473	1.000000
-4.555627	3.190624	0.000000	0.529858	2.634963	4.092696	1.000000
-4.305933	-0.126176	0.000000	4.839304	2.837123	2.033356	-1.000000
-4.653885	-3.471474	0.000000	3.303824	2.306824	3.194030	1.000000
-4.806484	2.039675	0.000000	1.569154	2.603261	2.283942	1.000000
2.518029	2.884517	0.000000	1.013523	2.475552	6.267485	1.000000
-4.158564	-2.043856	0.000000	12.897905	1.869270	4.530450	-1.000000
-3.632891	2.544334	0.000000	2.525744	2.399148	1.477669	-1.000000
2.219906	2.260127	0.000000	5.050223	2.971929	3.478311	-1.000000
-3.341967	-0.845738	0.000000	0.525126	2.311469	0.351166	1.000000
-2.444963	-2.436573	0.000000	1.750352	2.386315	3.864597	1.000000
-4.375230	4.398807	0.000000	0.836700	2.719670	6.143631	1.000000
3.811329	-1.979638	0.000000	0.838431	2.690053	0.845977	1.000000
0.931691	2.771825	0.000000	1.758087	2.210551	3.147319	1.000000
3.816917	-4.024154	0.000000	0.081617	2.640324	4.793237	-1.000000
2.297470	-3.238711	0.000000	1.008538	1.885820	3.171686	1.000000
3.228631	-3.810577	0.000000	3.729989	2.284647	2.532704	1.000000
3.179568	3.643816	0.000000	4.580964	2.822418	4.022160	1.000000
-2.407689	-4.661423	0.000000	0.826701	2.635415	2.946181	-1.000000
3.031033	-2.697593	0.000000	1.983181	2.134617	2.985052	1.000000
-4.575245	3.211705	0.000000	7.957958	2.537668	0.462524	-1.000000
-2.538155	3.905724	0.000000	0.281676	2.698254	6.145443	-1.000000
3.591095	0.959545	0.000000	1.139189	2.212963	0.907032	-1.000000
1.618291	-1.516941	0.000000	8.963686	2.385282	5.483957	-1.000000
-1.041472	3.896754	0.000000	7.419228	2.673771	2.594900	1.000000
4.489660	1.500406	0.000000	8.556573	2.619081	4.143860	1.000000
-4.687477	-4.922638	0.000000	0.086211	2.728685	5.956566	1.000000
-4.059513	0.259270	0.000000	0.063780	2.720106	0.634175	1.000000
-3.488032	4.133012	0.000000	3.784403	2.418690	0.914626	-1.000000
0.879026	0.766041	0.000000	8.233819	2.354822	5.912934	-1.000000
1.478384	1.460481	0.000000	0.571236	2.767634	1.193936	-1.000000
-2.639176	3.207678	0.000000	0.661103	2.413421	0.473740	1.000000
-4.294483	-2.924251	0.000000	0.816076	2.649706	0.522371	1.000000
0.149307	-2.096365	0.000000	2.758174	2.902130	3.429094	-1.000000
2.842775	2.516611	0.000000	3.046730	3.021179	4.436779	1.000000
-3.182845	1.119747	0.000000	0.938918	2.747343	3.408906	-1.000000
-4.156338	-0.570517	0.000000	0.610161	2.884369	2.027515	-1.000000
-1.442625	0.174688	0.000000	31.126294	2.730397	4.232893	1.000000
3.689471	-2.254947	0.000000	0.035324	2.555317	2.196818	-1.000000
4.801416	2.498522	0.000000	0.508806	2.453020	3.362646	1.000000
-1.356400	-3.973135	0.000000	0.082421	2.924147	0.848789	1.000000
0.961806	0.953570	0.000000	1.602760	2.798566	3.383009	-1.000000
0.563474	1.531002	0.000000	1.446125	3.012905	5.529271	-1.000000
3.242614	2.114270	0.000000	0.738965	2.681794	3.388468	1.000000
3.626514	-4.894046	0.000000	104.124705	2.203180	1.031993	-1.000000
-2.426037	-2.860107	0.000000	1.019599	2.818003	4.262608	-1.000000
-4.062313	4.751542	0.000000	2.992454	2.825822	1.790671	1.000000
2.403660	4.916734	0.000000	4.716862	2.389281	2.273867	1.000000
0.053398	1.142777	0.000000	1.219743	3.011856	1.196485	-1.000000
-2.924784	-2.873760	0.000000	2.533448	2.339941	1.023587	-1.000000
-3.073894	2.021595	0.000000	2.294399	2.684124	2.465446	1.000000
0.652991	1.932629	0.000000	6.922802	2.281445	3.666031	-1.000000
2.133132	2.057978	0.000000	6.636298	2.454224	4.117947	-1.000000
-4.219098	0.145857	0.000000	0.899249	2.741811	0.578734	-1.000000
2.918337	-4.170411	0.000000	1.496846	2.588363	6.033202	1.000000
3.944898	3.157792	0.000000	0.408972	2.745333	3.408779	1.000000
-2.461857	3.533514	0.000000	0.374548	2.743282	5.563195	-1.000000
-2.527060	-2.940066	0.000000	1.026848	2.596559	0.514964	-1.000000
1.538803	-2.013610	0.000000	3.630903	2.430727	2.437638	1.000000
-1.135927	-3.788648	0.000000	0.184691	3.100406	6.094678	1.000000
-3.365773	3.065961	0.000000	4.325565	2.918566	2.605660	-1.000000
-1.761141	-2.940132	0.000000	2.239085	2.817280	3.105939	1.000000
1.184380	3.785197	0.000000	0.507499	2.596779	0.369701	1.000000
-4.516337	3.996529	0.000000	1.280033	2.773457	1.706895	1.000000
-4.320077	-2.858024	0.000000	14.882365	2.105967	2.056471	-1.000000
3.917466	3.238806	0.000000	0.779070	2.952008	1.513465	1.000000
-3.666868	3.397419	0.000000	4.167654	2.356348	2.592206	1.000000
-4.358167	-1.137331	0.000000	6.016172	2.816561	3.315645	1.000000
1.830463	-3.591314	0.000000	1.500767	2.218929	4.571160	-1.000000
0.601390	-0.950159	0.000000	8.406202	2.517739	0.383252	1.000000
-2.105752	-2.989206	0.000000	1.318900	2.985019	4.779153	-1.000000
-0.620717	-1.325404	0.000000	2.381128	2.805482	2.105891	1.000000
3.785423	1.941818	0.000000	0.763739	1.983828	0.553860	-1.000000
-0.102920	-0.524065	0.000000	2.269663	3.029970	4.939570	1.000000
-2.706143	-1.830637	0.000000	1.639097	2.752547	5.438153	1.000000
-2.513660	-4.664560	0.000000	30.970403	2.590700	1.315454	1.000000
0.582265	-1.449977	0.000000	7.796546	3.032996	5.278936	-1.000000
1.974891	-2.909407	0.000000	1.325239	2.962866	2.271949	-1.000000
2.088068	0.519299	0.000000	31.523904	2.786497	2.554544	-1.000000
-0.641756	-3.406542	0.000000	8.246397	2.949354	5.536737	1.000000
-0.093654	-1.437135	0.000000	1.280272	2.426142	0.489664	1.000000
1.370566	-3.211768	0.000000	6.823604	2.280138	3.927096	1.000000
3.378337	2.022154	0.000000	0.405710	2.784208	2.226817	1.000000
-1.548056	0.440495	0.000000	2.251118	2.885484	4.091928	-1.000000
4.984212	3.263023	0.000000	3.845987	3.132949	5.244878	1.000000
1.782991	-1.968065	0.000000	2.608684	2.195813	1.959120	1.000000
2.394396	-2.788791	0.000000	2.414666	2.441470	4.912023	1.000000
0.509761	-1.264186	0.000000	1.363144	2.651940	3.006760	-1.000000
-3.676246	-0.315188	0.000000	1.985236	2.753198	0.802246	1.000000
-3.075496	-2.053782	0.000000	1.024059	2.866501	5.124766	1.000000
-1.062773	-2.271285	0.000000	48.840305	2.625117	5.305432	-1.000000
-3.346182	-4.716910	0.000000	0.106630	2.403384	3.501663	-1.000000
-1.515308	2.560852	0.000000	2.769794	2.664849	3.459865	1.000000
-0.236776	1.820566	0.000000	5.591867	2.203180	2.764238	1.000000
3.517250	-0.712342	0.000000	2.051215	2.847314	4.364866	-1.000000
-2.110898	3.653705	0.000000	2.450042	2.640059	2.809071	1.000000
-3.932785	3.581952	0.000000	0.704755	2.360413	6.067593	1.000000
-0.112763	-1.084436	0.000000	1.275731	2.456146	0.685315	-1.000000
-4.939179	-4.002139	0.000000	0.954042	2.365421	1.278101	-1.000000
-0.160773	3.015014	0.000000	18.362322	2.263034	5.561273	1.000000
0.989333	-2.613521	0.000000	7.322143	2.620306	3.081979	1.000000
1.811666	-3.481807	0.000000	0.333426	2.828072	0.393493	1.000000
-3.290012	3.358660	0.000000	0.781482	2.284173	3.288813	-1.000000
-1.534911	1.314216	0.000000	0.085907	2.986867	3.318123	-1.000000
-4.933948	1.875739	0.000000	3.197317	2.222919	1.982273	-1.000000
-2.560025	4.103551	0.000000	3.177775	2.765084	2.659783	1.000000
3.875890	3.100940	0.000000	2.237596	2.924872	5.268820	1.000000
0.251274	-4.957839	0.000000	2.759047	2.437112	6.157944	1.000000
0.910879	4.364517	0.000000	1.572325	2.525132	1.415351	-1.000000
-0.100199	2.735721	0.000000	0.099358	2.239522	2.054129	-1.000000
1.446957	-1.031895	0.000000	2.351031	2.322619	3.553351	1.000000
-4.713896	-4.723977	0.000000	2.703904	2.878862	1.307635	1.000000
-2.465443	-4.480592	0.000000	23.269260	2.492329	1.170041	-1.000000
2.941467	-0.899471	0.000000	0.334777	2.652346	5.019124	-1.000000
0.607689	2.826854	0.000000	2.543120	1.875721	4.570539	-1.000000
-3.177346	-0.583012	0.000000	1.782847	2.256219	3.878935	1.000000
0.697763	3.553293	0.000000	0.257859	2.978921	4.630804	1.000000
3.698809	-0.079273	0.000000	2.086448	2.531368	0.867919	-1.000000
-3.720784	3.781009	0.000000	6.397085	2.301821	3.891379	1.000000
1.284993	1.734481	0.000000	2.869865	2.593180	2.891341	1.000000
-1.669314	2.409354	0.000000	0.105122	2.733984	0.208154	1.000000
1.338379	-1.435259	0.000000	2.401598	2.117644	1.412847	-1.000000
2.971388	-3.449691	0.000000	3.784104	2.533992	3.244614	1.000000
-3.671904	-4.242418	0.000000	1.252044	2.285081	4.980323	1.000000
1.268678	-3.763772	0.000000	1.894951	2.664327	5.064756	1.000000
-1.970816	3.875504	0.000000	2.839944	2.549849	5.443551	-1.000000
2.724390	-2.799351	0.000000	0.207449	2.972973	4.619661	1.000000
-1.363086	3.298298	0.000000	1.607100	2.015600	0.385231	1.000000
4.789820	-4.728351	0.000000	1.111701	2.136689	1.883494	-1.000000
-4.932696	4.170089	0.000000	1.668980	2.936514	1.406818	1.000000
-1.466991	-4.060238	0.000000	6.430706	2.447908	3.236782	1.000000
-2.604682	-2.198341	0.000000	1.391854	2.374884	4.643934	-1.000000
-2.607472	3.266781	0.000000	1.337638	2.745586	6.250172	-1.000000
4.447118	2.816317	0.000000	0.957373	2.570645	1.268706	-1.000000
-0.044752	2.682433	0.000000	8.524109	2.373597	0.126637	-1.000000
-1.021967	1.155754	0.000000	3.045610	2.572122	5.595085	-1.000000
2.825997	2.378607	0.000000	1.726449	2.250886	2.758568	1.000000
1.926140	-3.978067	0.000000	55.818107	2.838109	0.940355	-1.000000
3.911112	-1.245228	0.000000	4.593263	1.940433	2.747174	1.000000
1.974639	-0.452871	0.000000	2.859048	2.135216	0.303447	1.000000
-0.809005	2.048991	0.000000	1.691039	2.029140	3.708896	1.000000
0.878188	2.252074	0.000000	43.064773	2.717008	2.620484	-1.000000
-4.804438	-4.291698	0.000000	0.645839	2.368885	6.230497	-1.000000
1.803097	-1.792604	0.000000	4.110687	2.667131	1.847382	-1.000000
2.282470	-0.977880	0.000000	2.390317	2.540889	4.709417	1.000000
-3.907362	3.710521	0.000000	7.021137	2.524118	6.139594	-1.000000
-3.734979	0.303159	0.000000	0.254679	2.726052	3.492202	-1.000000
0.621994	-0.665267	0.000000	13.894183	2.268815	4.294097	1.000000
2.636854	0.355468	0.000000	0.460832	2.872272	4.556722	-1.000000
-3.692738	-0.945275	0.000000	0.223556	2.276781	2.136246	-1.000000
-4.274471	4.201660	0.000000	0.387543	2.641450	3.726320	-1.000000
-0.953961	-2.315737	0.000000	3.560882	2.841093	4.588798	-1.000000
-2.608006	-2.142734	0.000000	1.758800	2.590310	2.247298	-1.000000
-4.467709	-4.198391	0.000000	14.600487	2.729033	3.665908	1.000000
-1.597943	-4.196115	0.000000	2.483387	1.968552	2.228379	1.000000
-2.354955	0.127855	0.000000	5.441578	2.219810	6.042687	-1.000000
-3.462611	1.474864	0.000000	5.603318	2.197903	4.014054	-1.000000
-1.969360	2.029174	0.000000	3.949725	2.576369	1.415120	-1.000000
-0.966683	-2.657464	0.000000	12.650119	2.219450	0.654241	1.000000
-4.720848	-0.175063	0.000000	2.665913	2.646759	1.191390	1.000000
-1.037510	-3.774364	0.000000	6.260080	2.518123	0.383841	-1.000000
-4.533865	4.775511	0.000000	2.917452	2.208084	3.872499	-1.000000
3.582083	2.934256	0.000000	10.470534	2.165923	4.334946	1.000000
4.441110	0.976993	0.000000	0.901659	2.206906	5.807214	1.000000
2.718856	-2.505139	0.000000	7.977592	2.664911	5.205637	1.000000
0.204367	3.370566	0.000000	0.674687	2.846606	1.237159	1.000000
2.361932	3.406900	0.000000	19.674724	2.130124	4.012228	-1.000000
-1.480127	-3.541343	0.000000	1.316567	2.630434	0.363842	-1.000000
3.654295	-0.688666	0.000000	0.533415	2.542072	3.877705	-1.000000
-3.174711	0.201184	0.000000	2.520687	2.515104	2.032985	1.000000
-1.485421	-4.856249	0.000000	0.558213	2.081816	1.923443	-1.000000
-3.886133	0.421896	0.000000	2.467313	2.447730	0.677689	1.000000
1.793009	0.569042	0.000000	4.770043	1.999203	3.442226	1.000000
-1.913336	1.853011	0.000000	3.031632	2.532811	2.150657	-1.000000
2.580204	-2.847647	0.000000	8.297030	2.831672	0.206028	1.000000
3.096017	-1.151527	0.000000	5.734307	2.887513	6.085338	1.000000
-2.199177	0.231611	0.000000	0.194404	1.991586	2.990562	-1.000000
2.188978	-1.604600	0.000000	5.513406	2.140566	3.896582	-1.000000
-4.118243	2.874729	0.000000	4.135310	2.873404	2.078900	1.000000
-0.120830	-0.270875	0.000000	0.197694	2.733802	2.322403	-1.000000
-4.028273	-4.996832	0.000000	4.261286	2.488245	3.108543	-1.000000
4.933993	4.150337	0.000000	3.451457	2.603970	4.215608	1.000000
-4.362928	0.945151	0.000000	0.139854	2.699532	2.447776	-1.000000
3.185181	3.226830	0.000000	0.710882	2.735495	5.269735	1.000000
3.924808	-0.000416	0.000000	7.467416	2.046001	4.404313	1.000000
-4.398617	-4.625734	0.000000	0.959928	2.648294	3.214534	1.000000
2.932780	-1.120398	0.000000	2.019205	2.667503	2.556384	1.000000
0.836196	-1.622476	0.000000	19.447336	1.977626	4.714974	-1.000000
-4.428850	2.023411	0.000000	1.514511	2.409358	5.267982	1.000000
-0.140855	1.984396	0.000000	0.341615	2.521469	6.047885	-1.000000
1.396864	3.637020	0.000000	1.711292	2.867312	5.603548	1.000000
4.727958	0.015763	0.000000	0.119134	2.718831	4.530448	-1.000000
2.540605	1.920464	0.000000	2.871453	2.762809	4.526644	1.000000
-0.941620	4.541409	0.000000	0.456193	2.854403	5.810570	1.000000
3.413967	3.265404	0.000000	1.234847	2.601432	2.402820	1.000000
0.901963	-1.353397	0.000000	0.572068	2.295527	2.087986	1.000000
4.264868	-1.750681	0.000000	1.834592	2.198216	5.052982	1.000000
0.426833	1.209849	0.000000	1.150512	2.181718	5.843010	1.000000
-4.251251	-2.665536	0.000000	6.977395	2.940157	0.105506	1.000000
-0.808890	2.362030	0.000000	3.388282	2.277929	6.093254	-1.000000
1.016211	3.593956	0.000000	39.656007	2.133156	5.947991	1.000000
2.510621	0.495420	0.000000	1.970198	2.037552	3.408899	1.000000
4.181859	-4.092459	0.000000	0.805189	2.830701	3.155202	-1.000000
-4.246549	4.244668	0.000000	0.940770	2.805484	2.983819	-1.000000
-0.076891	-2.567867	0.000000	1.062862	2.424795	4.531674	-1.000000
-0.807761	-4.381518	0.000000	3.562037	3.006512	4.700317	-1.000000
0.426784	-1.099184	0.000000	0.539981	2.144249	4.719244	-1.000000
4.309900	4.235605	0.000000	0.826386	2.968927	6.032733	1.000000
2.772240	2.503447	0.000000	8.915297	2.328893	5.409488	1.000000
-0.218054	-2.624643	0.000000	1.275478	2.848019	4.088639	-1.000000
0.395176	-0.332936	0.000000	0.660641	2.455516	2.963078	-1.000000
1.910800	-4.277142	0.000000	0.766408	2.672156	4.728358	1.000000
0.373897	0.677335	0.000000	0.314495	2.295846	3.826343	1.000000
-2.001434	4.046639	0.000000	0.508468	2.425890	0.081402	1.000000
0.703524	-3.531255	0.000000	28.060588	2.911871	0.409760	1.000000
-3.484769	-2.915405	0.000000	0.312022	3.089484	5.048584	1.000000
-0.660402	3.625685	0.000000	0.857718	2.678362	0.065131	-1.000000
2.550222	2.516182	0.000000	1.444777	2.583755	5.702646	1.000000
0.864223	-4.614992	0.000000	0.383862	2.929174	5.599907	1.000000
-1.808948	1.366860	0.000000	1.319942	2.542838	5.031586	1.000000
-1.841139	-2.959415	0.000000	3.579840	2.668785	6.203895	1.000000
1.711869	2.688366	0.000000	4.435995	2.313880	0.808786	-1.000000
4.873862	0.801205	0.000000	0.503690	2.625878	2.691968	1.000000
-0.499134	2.184677	0.000000	3.652032	2.539256	4.057813	1.000000
2.206071	1.716897	0.000000	1.834163	2.562309	4.249380	1.000000
-2.967781	-3.665609	0.000000	1.621867	2.454835	0.084006	-1.000000
3.924741	-4.187016	0.000000	4.615856	2.420225	5.757995	-1.000000
-4.452956	-1.594614	0.000000	1.762729	2.594429	0.872342	-1.000000
3.286608	4.681331	0.000000	1.015929	2.275558	0.562859	1.000000
4.242708	3.678745	0.000000	1.855213	2.728018	2.002865	1.000000
